"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",2.14895650913259,41.7351223954066,0,"relative convergence (4)",3975.05044842749,3975.31131799271,0.0547692964740383,49,801,0.998554371553848,0.0523745568448099,"FULL",0.6,13.3333333333333,0.998554371553848,13.3526362841769
"weibull",2.14895650913259,41.7351223954066,0,"relative convergence (4)",3975.05044842749,3975.31131799271,0.0547692964740383,49,801,0.998554371553848,0.0523745568448099,"RP",0.7,20,0.0523745568448099,381.86480621233
"weibull",2.14895650913259,41.7351223954066,0,"relative convergence (4)",3975.05044842749,3975.31131799271,0.0547692964740383,49,801,0.998554371553848,0.0523745568448099,"RP",0.9,10,0.0523745568448099,190.932403106165
"gamma",3.68757720539816,0.118005566876938,0,"relative convergence (4)",5606.05113506482,5606.296033024,0.0374951927449407,52,802,0.998249728684651,0.0551631505868128,"FULL",0.4,22.5,0.998249728684651,22.5394501530666
"gamma",3.68757720539816,0.118005566876938,0,"relative convergence (4)",5606.05113506482,5606.296033024,0.0374951927449407,52,802,0.998249728684651,0.0551631505868128,"FULL",0.6,15,0.998249728684651,15.0263001020444
"gamma",3.68757720539816,0.118005566876938,0,"relative convergence (4)",5606.05113506482,5606.296033024,0.0374951927449407,52,802,0.998249728684651,0.0551631505868128,"RP",0.7,35.7142857142857,0.0551631505868128,647.430129250513
"gamma",3.68757720539816,0.118005566876938,0,"relative convergence (4)",5606.05113506482,5606.296033024,0.0374951927449407,52,802,0.998249728684651,0.0551631505868128,"RP",0.9,10,0.0551631505868128,181.280436190144
"gamma",3.0401898299431,0.118697797753544,0,"relative convergence (4)",3277.09425636071,3277.34425636071,0.129599110936283,51,803,0.999377326661768,0.0896598201453499,"FULL",0.4,45,0.999377326661768,45.0280377585852
"gamma",3.0401898299431,0.118697797753544,0,"relative convergence (4)",3277.09425636071,3277.34425636071,0.129599110936283,51,803,0.999377326661768,0.0896598201453499,"FULL",0.6,10,0.999377326661768,10.0062306130189
"gamma",3.0401898299431,0.118697797753544,0,"relative convergence (4)",3277.09425636071,3277.34425636071,0.129599110936283,51,803,0.999377326661768,0.0896598201453499,"RP",0.7,25.7142857142857,0.0896598201453499,286.798319164589
"gamma",3.0401898299431,0.118697797753544,0,"relative convergence (4)",3277.09425636071,3277.34425636071,0.129599110936283,51,803,0.999377326661768,0.0896598201453499,"RP",0.9,10,0.0896598201453499,111.532679675118
"weibull",1.9113974986675,37.2460870886816,0,"relative convergence (4)",3197.54666141679,3197.85435372448,0.0365184678267125,42,804,0.998645645534368,0.0726464122100421,"FULL",0.4,32.5,0.998645645534368,32.5440762149516
"weibull",1.9113974986675,37.2460870886816,0,"relative convergence (4)",3197.54666141679,3197.85435372448,0.0365184678267125,42,804,0.998645645534368,0.0726464122100421,"FULL",0.6,13.3333333333333,0.998645645534368,13.3514158830571
"weibull",1.9113974986675,37.2460870886816,0,"relative convergence (4)",3197.54666141679,3197.85435372448,0.0365184678267125,42,804,0.998645645534368,0.0726464122100421,"RP",0.7,17.1428571428571,0.0726464122100421,235.976652133792
"weibull",1.9113974986675,37.2460870886816,0,"relative convergence (4)",3197.54666141679,3197.85435372448,0.0365184678267125,42,804,0.998645645534368,0.0726464122100421,"RP",0.9,10,0.0726464122100421,137.653047078045
"gamma",3.25997872591055,0.131581883828498,0,"relative convergence (4)",4034.98026705137,4035.23026705137,0.185351888804815,51,805,0.999698696055223,0.0880576843702925,"FULL",0.4,25,0.999698696055223,25.0075348689052
"gamma",3.25997872591055,0.131581883828498,0,"relative convergence (4)",4034.98026705137,4035.23026705137,0.185351888804815,51,805,0.999698696055223,0.0880576843702925,"FULL",0.6,18.3333333333333,0.999698696055223,18.3388589038638
"gamma",3.25997872591055,0.131581883828498,0,"relative convergence (4)",4034.98026705137,4035.23026705137,0.185351888804815,51,805,0.999698696055223,0.0880576843702925,"RP",0.7,25.7142857142857,0.0880576843702925,292.016374245707
"gamma",3.25997872591055,0.131581883828498,0,"relative convergence (4)",4034.98026705137,4035.23026705137,0.185351888804815,51,805,0.999698696055223,0.0880576843702925,"RP",0.9,13.3333333333333,0.0880576843702925,151.415897757033
"norm",61.2005903201642,27.8528057386887,0,"relative convergence (4)",8278.38755814705,8278.65422481372,0.0859663207815322,48,806,0.904192554066927,0.0293924558942926,"FULL",0.4,42.5,0.904192554066927,47.0032625338941
"norm",61.2005903201642,27.8528057386887,0,"relative convergence (4)",8278.38755814705,8278.65422481372,0.0859663207815322,48,806,0.904192554066927,0.0293924558942926,"FULL",0.6,11.6666666666667,0.904192554066927,12.9028563818533
"norm",61.2005903201642,27.8528057386887,0,"relative convergence (4)",8278.38755814705,8278.65422481372,0.0859663207815322,48,806,0.904192554066927,0.0293924558942926,"RP",0.7,27.1428571428571,0.0293924558942926,923.46339620187
"norm",61.2005903201642,27.8528057386887,0,"relative convergence (4)",8278.38755814705,8278.65422481372,0.0859663207815322,48,806,0.904192554066927,0.0293924558942926,"RP",0.9,5.55555555555556,0.0293924558942926,189.012975830792
"llog",0.417445393897391,3.2144202960022,0,"relative convergence (4)",3162.84197641978,3163.16630074411,0.101263761086521,40,807,0.965496216807285,0.0827654005997938,"FULL",0.4,32.5,0.965496216807285,33.6614472788629
"llog",0.417445393897391,3.2144202960022,0,"relative convergence (4)",3162.84197641978,3163.16630074411,0.101263761086521,40,807,0.965496216807285,0.0827654005997938,"FULL",0.6,11.6666666666667,0.965496216807285,12.083596459079
"llog",0.417445393897391,3.2144202960022,0,"relative convergence (4)",3162.84197641978,3163.16630074411,0.101263761086521,40,807,0.965496216807285,0.0827654005997938,"RP",0.7,15.7142857142857,0.0827654005997938,189.865397864393
"llog",0.417445393897391,3.2144202960022,0,"relative convergence (4)",3162.84197641978,3163.16630074411,0.101263761086521,40,807,0.965496216807285,0.0827654005997938,"RP",0.9,10,0.0827654005997938,120.823435004614
"weibull",2.05568364897586,32.1575660083072,0,"relative convergence (4)",2876.99854102504,2877.26520769171,0.0838079963888251,48,808,0.999966392984687,0.0788338897769031,"FULL",0.4,32.5,0.999966392984687,32.5010922647054
"weibull",2.05568364897586,32.1575660083072,0,"relative convergence (4)",2876.99854102504,2877.26520769171,0.0838079963888251,48,808,0.999966392984687,0.0788338897769031,"FULL",0.6,18.3333333333333,0.999966392984687,18.3339494826543
"weibull",2.05568364897586,32.1575660083072,0,"relative convergence (4)",2876.99854102504,2877.26520769171,0.0838079963888251,48,808,0.999966392984687,0.0788338897769031,"RP",0.7,21.4285714285714,0.0788338897769031,271.819283422567
"weibull",2.05568364897586,32.1575660083072,0,"relative convergence (4)",2876.99854102504,2877.26520769171,0.0838079963888251,48,808,0.999966392984687,0.0788338897769031,"RP",0.9,10,0.0788338897769031,126.848998930531
"weibull",1.54682927217957,54.3235187958286,0,"relative convergence (4)",4352.61952684543,4352.96238398828,0.0690917511456663,38,809,0.923462353255725,0.0648780882580946,"FULL",0.4,25,0.923462353255725,27.0720294247631
"weibull",1.54682927217957,54.3235187958286,0,"relative convergence (4)",4352.61952684543,4352.96238398828,0.0690917511456663,38,809,0.923462353255725,0.0648780882580946,"FULL",0.6,10,0.923462353255725,10.8288117699053
"weibull",1.54682927217957,54.3235187958286,0,"relative convergence (4)",4352.61952684543,4352.96238398828,0.0690917511456663,38,809,0.923462353255725,0.0648780882580946,"RP",0.7,20,0.0648780882580946,308.270489112396
"weibull",1.54682927217957,54.3235187958286,0,"relative convergence (4)",4352.61952684543,4352.96238398828,0.0690917511456663,38,809,0.923462353255725,0.0648780882580946,"RP",0.9,8.88888888888889,0.0648780882580946,137.009106272176
"weibull",1.77606098294418,46.7854299071947,0,"relative convergence (4)",4388.98881610682,4389.28881610682,0.0519156614831912,43,810,0.978803696134917,0.0612581758623066,"FULL",0.4,30,0.978803696134917,30.6496594960394
"weibull",1.77606098294418,46.7854299071947,0,"relative convergence (4)",4388.98881610682,4389.28881610682,0.0519156614831912,43,810,0.978803696134917,0.0612581758623066,"FULL",0.6,11.6666666666667,0.978803696134917,11.9193120262375
"weibull",1.77606098294418,46.7854299071947,0,"relative convergence (4)",4388.98881610682,4389.28881610682,0.0519156614831912,43,810,0.978803696134917,0.0612581758623066,"RP",0.7,22.8571428571429,0.0612581758623066,373.128036141986
"weibull",1.77606098294418,46.7854299071947,0,"relative convergence (4)",4388.98881610682,4389.28881610682,0.0519156614831912,43,810,0.978803696134917,0.0612581758623066,"RP",0.9,8.88888888888889,0.0612581758623066,145.10534738855
"weibull",2.2093569049066,34.1715045722927,0,"relative convergence (4)",5574.93404582633,5575.14833154061,0.0383953951449856,59,811,0.999977960132726,0.0654364907407738,"FULL",0.4,30,0.999977960132726,30.0006612105912
"weibull",2.2093569049066,34.1715045722927,0,"relative convergence (4)",5574.93404582633,5575.14833154061,0.0383953951449856,59,811,0.999977960132726,0.0654364907407738,"FULL",0.6,15,0.999977960132726,15.0003306052956
"weibull",2.2093569049066,34.1715045722927,0,"relative convergence (4)",5574.93404582633,5575.14833154061,0.0383953951449856,59,811,0.999977960132726,0.0654364907407738,"RP",0.7,35.7142857142857,0.0654364907407738,545.7854678633
"weibull",2.2093569049066,34.1715045722927,0,"relative convergence (4)",5574.93404582633,5575.14833154061,0.0383953951449856,59,811,0.999977960132726,0.0654364907407738,"RP",0.9,14.4444444444444,0.0654364907407738,220.739900335823
"weibull",2.27563086067445,29.8101790175665,0,"relative convergence (4)",3251.26470368314,3251.55738660997,0.137458799886854,44,812,0.999999849474217,0.075467889560979,"FULL",0.4,27.5,0.999999849474217,27.5000041394596
"weibull",2.27563086067445,29.8101790175665,0,"relative convergence (4)",3251.26470368314,3251.55738660997,0.137458799886854,44,812,0.999999849474217,0.075467889560979,"FULL",0.6,13.3333333333333,0.999999849474217,13.3333353403441
"weibull",2.27563086067445,29.8101790175665,0,"relative convergence (4)",3251.26470368314,3251.55738660997,0.137458799886854,44,812,0.999999849474217,0.075467889560979,"RP",0.7,28.5714285714286,0.075467889560979,378.590533505545
"weibull",2.27563086067445,29.8101790175665,0,"relative convergence (4)",3251.26470368314,3251.55738660997,0.137458799886854,44,812,0.999999849474217,0.075467889560979,"RP",0.9,5.55555555555556,0.075467889560979,73.6148259594115
"weibull",1.55665620530616,43.9913818132171,0,"relative convergence (4)",4080.58221742959,4080.83221742959,0.0993357207209356,51,813,0.972415260380059,0.0825558765909333,"FULL",0.4,32.5,0.972415260380059,33.4219353851951
"weibull",1.55665620530616,43.9913818132171,0,"relative convergence (4)",4080.58221742959,4080.83221742959,0.0993357207209356,51,813,0.972415260380059,0.0825558765909333,"FULL",0.6,13.3333333333333,0.972415260380059,13.7115632349518
"weibull",1.55665620530616,43.9913818132171,0,"relative convergence (4)",4080.58221742959,4080.83221742959,0.0993357207209356,51,813,0.972415260380059,0.0825558765909333,"RP",0.7,30,0.0825558765909333,363.390242328246
"weibull",1.55665620530616,43.9913818132171,0,"relative convergence (4)",4080.58221742959,4080.83221742959,0.0993357207209356,51,813,0.972415260380059,0.0825558765909333,"RP",0.9,10,0.0825558765909333,121.130080776082
"gamma",2.85771945296611,0.127921315287321,0,"relative convergence (4)",1882.01999535584,1882.31999535584,0.0746291557470008,43,814,0.999792227428,0.11694932420633,"FULL",0.4,37.5,0.999792227428,37.5077930906405
"gamma",2.85771945296611,0.127921315287321,0,"relative convergence (4)",1882.01999535584,1882.31999535584,0.0746291557470008,43,814,0.999792227428,0.11694932420633,"FULL",0.6,13.3333333333333,0.999792227428,13.3361042100055
"gamma",2.85771945296611,0.127921315287321,0,"relative convergence (4)",1882.01999535584,1882.31999535584,0.0746291557470008,43,814,0.999792227428,0.11694932420633,"RP",0.7,20,0.11694932420633,171.014241730159
"gamma",2.85771945296611,0.127921315287321,0,"relative convergence (4)",1882.01999535584,1882.31999535584,0.0746291557470008,43,814,0.999792227428,0.11694932420633,"RP",0.9,6.66666666666667,0.11694932420633,57.0047472433862
"norm",36.5367872340526,18.3688664608103,0,"relative convergence (4)",3825.55614231363,3825.83521208107,0.132402649982821,46,815,0.976377524563374,0.0581579352921039,"FULL",0.4,35,0.976377524563374,35.8467899142308
"norm",36.5367872340526,18.3688664608103,0,"relative convergence (4)",3825.55614231363,3825.83521208107,0.132402649982821,46,815,0.976377524563374,0.0581579352921039,"FULL",0.6,10,0.976377524563374,10.2419399754945
"norm",36.5367872340526,18.3688664608103,0,"relative convergence (4)",3825.55614231363,3825.83521208107,0.132402649982821,46,815,0.976377524563374,0.0581579352921039,"RP",0.7,25.7142857142857,0.0581579352921039,442.145780883266
"norm",36.5367872340526,18.3688664608103,0,"relative convergence (4)",3825.55614231363,3825.83521208107,0.132402649982821,46,815,0.976377524563374,0.0581579352921039,"RP",0.9,8.88888888888889,0.0581579352921039,152.840516848536
"norm",55.5407828545191,27.947076287548,0,"relative convergence (4)",6444.08887239495,6444.34419154388,0.0705291404021932,50,816,0.920735270386363,0.036862794995054,"FULL",0.4,37.5,0.920735270386363,40.7283192097812
"norm",55.5407828545191,27.947076287548,0,"relative convergence (4)",6444.08887239495,6444.34419154388,0.0705291404021932,50,816,0.920735270386363,0.036862794995054,"FULL",0.6,11.6666666666667,0.920735270386363,12.671032643043
"norm",55.5407828545191,27.947076287548,0,"relative convergence (4)",6444.08887239495,6444.34419154388,0.0705291404021932,50,816,0.920735270386363,0.036862794995054,"RP",0.7,27.1428571428571,0.036862794995054,736.321191773412
"norm",55.5407828545191,27.947076287548,0,"relative convergence (4)",6444.08887239495,6444.34419154388,0.0705291404021932,50,816,0.920735270386363,0.036862794995054,"RP",0.9,10,0.036862794995054,271.276228548099
"norm",56.6210544985118,26.4877017868924,0,"relative convergence (4)",5493.40003666935,5493.66670333602,0.113136777357204,48,817,0.93298483292404,0.033304361918588,"FULL",0.4,32.5,0.93298483292404,34.8344355161088
"norm",56.6210544985118,26.4877017868924,0,"relative convergence (4)",5493.40003666935,5493.66670333602,0.113136777357204,48,817,0.93298483292404,0.033304361918588,"FULL",0.6,15,0.93298483292404,16.0774317766656
"norm",56.6210544985118,26.4877017868924,0,"relative convergence (4)",5493.40003666935,5493.66670333602,0.113136777357204,48,817,0.93298483292404,0.033304361918588,"RP",0.7,20,0.033304361918588,600.521939104844
"norm",56.6210544985118,26.4877017868924,0,"relative convergence (4)",5493.40003666935,5493.66670333602,0.113136777357204,48,817,0.93298483292404,0.033304361918588,"RP",0.9,13.3333333333333,0.033304361918588,400.347959403229
"weibull",1.99279473997348,44.6224456513704,0,"relative convergence (4)",3584.7271114698,3585.08005264627,0.107335646783391,37,818,0.993215239583881,0.0539067931115178,"FULL",0.4,25,0.993215239583881,25.1707776961558
"weibull",1.99279473997348,44.6224456513704,0,"relative convergence (4)",3584.7271114698,3585.08005264627,0.107335646783391,37,818,0.993215239583881,0.0539067931115178,"FULL",0.6,10,0.993215239583881,10.0683110784623
"weibull",1.99279473997348,44.6224456513704,0,"relative convergence (4)",3584.7271114698,3585.08005264627,0.107335646783391,37,818,0.993215239583881,0.0539067931115178,"RP",0.7,17.1428571428571,0.0539067931115178,318.009218381688
"weibull",1.99279473997348,44.6224456513704,0,"relative convergence (4)",3584.7271114698,3585.08005264627,0.107335646783391,37,818,0.993215239583881,0.0539067931115178,"RP",0.9,10,0.0539067931115178,185.505377389318
"weibull",2.0501987407603,30.2337562361378,0,"relative convergence (4)",3514.37743876912,3514.58796508491,0.074056312633165,60,819,0.999990988524379,0.0859357721836445,"FULL",0.4,42.5,0.999990988524379,42.5003829911652
"weibull",2.0501987407603,30.2337562361378,0,"relative convergence (4)",3514.37743876912,3514.58796508491,0.074056312633165,60,819,0.999990988524379,0.0859357721836445,"FULL",0.6,15,0.999990988524379,15.0001351733524
