"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.55067084927854,49.3585737203821,0,"relative convergence (4)",18715.9193393163,18715.9808777778,0.0818271093427517,198,284,0.94965108037561,0.0724655172426989,"FULL",0.4,122.5,0.94965108037561,128.994746103536
"weibull",1.55067084927854,49.3585737203821,0,"relative convergence (4)",18715.9193393163,18715.9808777778,0.0818271093427517,198,284,0.94965108037561,0.0724655172426989,"FULL",0.6,56.6666666666667,0.94965108037561,59.6710390138804
"weibull",1.55067084927854,49.3585737203821,0,"relative convergence (4)",18715.9193393163,18715.9808777778,0.0818271093427517,198,284,0.94965108037561,0.0724655172426989,"RP",0.7,104.285714285714,0.0724655172426989,1439.1081200241
"weibull",1.55067084927854,49.3585737203821,0,"relative convergence (4)",18715.9193393163,18715.9808777778,0.0818271093427517,198,284,0.94965108037561,0.0724655172426989,"RP",0.9,46.6666666666667,0.0724655172426989,643.984455535898
"weibull",2.06731382725083,42.3348037270233,0,"relative convergence (4)",20845.1630123194,20845.2258395445,0.0382707220886192,194,285,0.997293191162979,0.0544998102965238,"FULL",0.4,110,0.997293191162979,110.298557109094
"weibull",2.06731382725083,42.3348037270233,0,"relative convergence (4)",20845.1630123194,20845.2258395445,0.0382707220886192,194,285,0.997293191162979,0.0544998102965238,"FULL",0.6,48.3333333333333,0.997293191162979,48.464517517632
"weibull",2.06731382725083,42.3348037270233,0,"relative convergence (4)",20845.1630123194,20845.2258395445,0.0382707220886192,194,285,0.997293191162979,0.0544998102965238,"RP",0.7,122.857142857143,0.0544998102965238,2254.26734861459
"weibull",2.06731382725083,42.3348037270233,0,"relative convergence (4)",20845.1630123194,20845.2258395445,0.0382707220886192,194,285,0.997293191162979,0.0544998102965238,"RP",0.9,38.8888888888889,0.0544998102965238,713.560078049838
"weibull",1.71032672643581,47.4229954418736,0,"relative convergence (4)",17623.0726372938,17623.1335509994,0.0399196122935848,200,286,0.972188973025017,0.0642103029491647,"FULL",0.4,140,0.972188973025017,144.00492484952
"weibull",1.71032672643581,47.4229954418736,0,"relative convergence (4)",17623.0726372938,17623.1335509994,0.0399196122935848,200,286,0.972188973025017,0.0642103029491647,"FULL",0.6,68.3333333333333,0.972188973025017,70.2881180813135
"weibull",1.71032672643581,47.4229954418736,0,"relative convergence (4)",17623.0726372938,17623.1335509994,0.0399196122935848,200,286,0.972188973025017,0.0642103029491647,"RP",0.7,95.7142857142857,0.0642103029491647,1490.63750392305
"weibull",1.71032672643581,47.4229954418736,0,"relative convergence (4)",17623.0726372938,17623.1335509994,0.0399196122935848,200,286,0.972188973025017,0.0642103029491647,"RP",0.9,40,0.0642103029491647,622.95298671411
"weibull",1.67568017753912,49.687325193228,0,"relative convergence (4)",18640.2209077684,18640.2827634385,0.0631476151924162,197,287,0.960381472896231,0.0627739818828032,"FULL",0.4,137.5,0.960381472896231,143.172274643471
"weibull",1.67568017753912,49.687325193228,0,"relative convergence (4)",18640.2209077684,18640.2827634385,0.0631476151924162,197,287,0.960381472896231,0.0627739818828032,"FULL",0.6,50,0.960381472896231,52.0626453248984
"weibull",1.67568017753912,49.687325193228,0,"relative convergence (4)",18640.2209077684,18640.2827634385,0.0631476151924162,197,287,0.960381472896231,0.0627739818828032,"RP",0.7,90,0.0627739818828032,1433.7150089989
"weibull",1.67568017753912,49.687325193228,0,"relative convergence (4)",18640.2209077684,18640.2827634385,0.0631476151924162,197,287,0.960381472896231,0.0627739818828032,"RP",0.9,54.4444444444444,0.0627739818828032,867.309079517853
"weibull",1.88813989427407,40.1317267665794,0,"relative convergence (4)",13133.445688172,13133.5175444594,0.0441076600961425,170,288,0.996325078835765,0.0673021301486948,"FULL",0.4,120,0.996325078835765,120.44261712274
"weibull",1.88813989427407,40.1317267665794,0,"relative convergence (4)",13133.445688172,13133.5175444594,0.0441076600961425,170,288,0.996325078835765,0.0673021301486948,"FULL",0.6,55,0.996325078835765,55.2028661812559
"weibull",1.88813989427407,40.1317267665794,0,"relative convergence (4)",13133.445688172,13133.5175444594,0.0441076600961425,170,288,0.996325078835765,0.0673021301486948,"RP",0.7,75.7142857142857,0.0673021301486948,1124.99092594849
"weibull",1.88813989427407,40.1317267665794,0,"relative convergence (4)",13133.445688172,13133.5175444594,0.0441076600961425,170,288,0.996325078835765,0.0673021301486948,"RP",0.9,40,0.0673021301486948,594.334828802974
"weibull",1.7936429119276,47.320400544193,0,"relative convergence (4)",14758.0395294653,14758.1007539551,0.0642054169744335,199,289,0.978222979854483,0.0593930226467659,"FULL",0.4,157.5,0.978222979854483,161.006236045926
"weibull",1.7936429119276,47.320400544193,0,"relative convergence (4)",14758.0395294653,14758.1007539551,0.0642054169744335,199,289,0.978222979854483,0.0593930226467659,"FULL",0.6,68.3333333333333,0.978222979854483,69.854557437915
"weibull",1.7936429119276,47.320400544193,0,"relative convergence (4)",14758.0395294653,14758.1007539551,0.0642054169744335,199,289,0.978222979854483,0.0593930226467659,"RP",0.7,91.4285714285714,0.0593930226467659,1539.38236099438
"weibull",1.7936429119276,47.320400544193,0,"relative convergence (4)",14758.0395294653,14758.1007539551,0.0642054169744335,199,289,0.978222979854483,0.0593930226467659,"RP",0.9,34.4444444444444,0.0593930226467659,579.940924194065
"norm",49.5018911157041,22.8967029259603,0,"relative convergence (4)",24337.6914217433,24337.7559378723,0.0340472504413193,189,290,0.970979212408456,0.038256492349414,"FULL",0.4,135,0.970979212408456,139.034902369476
"norm",49.5018911157041,22.8967029259603,0,"relative convergence (4)",24337.6914217433,24337.7559378723,0.0340472504413193,189,290,0.970979212408456,0.038256492349414,"FULL",0.6,50,0.970979212408456,51.494408284991
"norm",49.5018911157041,22.8967029259603,0,"relative convergence (4)",24337.6914217433,24337.7559378723,0.0340472504413193,189,290,0.970979212408456,0.038256492349414,"RP",0.7,87.1428571428571,0.038256492349414,2277.85799981194
"norm",49.5018911157041,22.8967029259603,0,"relative convergence (4)",24337.6914217433,24337.7559378723,0.0340472504413193,189,290,0.970979212408456,0.038256492349414,"RP",0.9,48.8888888888889,0.038256492349414,1277.92397803657
"weibull",1.97671608202056,50.9284175119017,0,"relative convergence (4)",23372.2170482194,23372.27765428,0.0185559772291657,201,291,0.977525882927158,0.0460582606224601,"FULL",0.4,140,0.977525882927158,143.218714148802
"weibull",1.97671608202056,50.9284175119017,0,"relative convergence (4)",23372.2170482194,23372.27765428,0.0185559772291657,201,291,0.977525882927158,0.0460582606224601,"FULL",0.6,61.6666666666667,0.977525882927158,63.0844336131628
"weibull",1.97671608202056,50.9284175119017,0,"relative convergence (4)",23372.2170482194,23372.27765428,0.0185559772291657,201,291,0.977525882927158,0.0460582606224601,"RP",0.7,94.2857142857143,0.0460582606224601,2047.09672079402
"weibull",1.97671608202056,50.9284175119017,0,"relative convergence (4)",23372.2170482194,23372.27765428,0.0185559772291657,201,291,0.977525882927158,0.0460582606224601,"RP",0.9,46.6666666666667,0.0460582606224601,1013.20948806977
"norm",45.4318996167482,23.2684294617177,0,"relative convergence (4)",17588.5456226476,17588.6126617537,0.0768494762774176,182,292,0.965051750140002,0.0468093000224327,"FULL",0.4,112.5,0.965051750140002,116.57405935348
"norm",45.4318996167482,23.2684294617177,0,"relative convergence (4)",17588.5456226476,17588.6126617537,0.0768494762774176,182,292,0.965051750140002,0.0468093000224327,"FULL",0.6,51.6666666666667,0.965051750140002,53.537716147524
"norm",45.4318996167482,23.2684294617177,0,"relative convergence (4)",17588.5456226476,17588.6126617537,0.0768494762774176,182,292,0.965051750140002,0.0468093000224327,"RP",0.7,94.2857142857143,0.0468093000224327,2014.25174571141
"norm",45.4318996167482,23.2684294617177,0,"relative convergence (4)",17588.5456226476,17588.6126617537,0.0768494762774176,182,292,0.965051750140002,0.0468093000224327,"RP",0.9,44.4444444444444,0.0468093000224327,949.478937372383
"weibull",1.92562123011892,40.7625111077178,0,"relative convergence (4)",14646.5217569311,14646.5836126012,0.10880994221329,197,293,0.996410560802257,0.0639383369810735,"FULL",0.4,150,0.996410560802257,150.540355452704
"weibull",1.92562123011892,40.7625111077178,0,"relative convergence (4)",14646.5217569311,14646.5836126012,0.10880994221329,197,293,0.996410560802257,0.0639383369810735,"FULL",0.6,53.3333333333333,0.996410560802257,53.525459716517
"weibull",1.92562123011892,40.7625111077178,0,"relative convergence (4)",14646.5217569311,14646.5836126012,0.10880994221329,197,293,0.996410560802257,0.0639383369810735,"RP",0.7,97.1428571428571,0.0639383369810735,1519.32098533643
"weibull",1.92562123011892,40.7625111077178,0,"relative convergence (4)",14646.5217569311,14646.5836126012,0.10880994221329,197,293,0.996410560802257,0.0639383369810735,"RP",0.9,41.1111111111111,0.0639383369810735,642.980613075383
"weibull",1.8842522431184,48.1109657463478,0,"relative convergence (4)",16824.9499161443,16825.0127433695,0.043942084561551,194,294,0.981116525211986,0.0535694831767322,"FULL",0.4,142.5,0.981116525211986,145.242686610758
"weibull",1.8842522431184,48.1109657463478,0,"relative convergence (4)",16824.9499161443,16825.0127433695,0.043942084561551,194,294,0.981116525211986,0.0535694831767322,"FULL",0.6,46.6666666666667,0.981116525211986,47.5648564339324
"weibull",1.8842522431184,48.1109657463478,0,"relative convergence (4)",16824.9499161443,16825.0127433695,0.043942084561551,194,294,0.981116525211986,0.0535694831767322,"RP",0.7,97.1428571428571,0.0535694831767322,1813.3991851736
"weibull",1.8842522431184,48.1109657463478,0,"relative convergence (4)",16824.9499161443,16825.0127433695,0.043942084561551,194,294,0.981116525211986,0.0535694831767322,"RP",0.9,45.5555555555556,0.0535694831767322,850.401251870627
"weibull",1.52286288935113,46.1852761925016,0,"relative convergence (4)",14384.8466846147,14384.9115494796,0.0552290031659356,188,295,0.960944133785186,0.0808953379931756,"FULL",0.4,155,0.960944133785186,161.299699483518
"weibull",1.52286288935113,46.1852761925016,0,"relative convergence (4)",14384.8466846147,14384.9115494796,0.0552290031659356,188,295,0.960944133785186,0.0808953379931756,"FULL",0.6,51.6666666666667,0.960944133785186,53.766566494506
"weibull",1.52286288935113,46.1852761925016,0,"relative convergence (4)",14384.8466846147,14384.9115494796,0.0552290031659356,188,295,0.960944133785186,0.0808953379931756,"RP",0.7,88.5714285714286,0.0808953379931756,1094.88915886476
"weibull",1.52286288935113,46.1852761925016,0,"relative convergence (4)",14384.8466846147,14384.9115494796,0.0552290031659356,188,295,0.960944133785186,0.0808953379931756,"RP",0.9,36.6666666666667,0.0808953379931756,453.260565766595
"weibull",1.892205945324,37.7870424374977,0,"relative convergence (4)",13956.3932702921,13956.4532702921,0.0400929793598175,203,296,0.998174688239979,0.072449224377816,"FULL",0.4,150,0.998174688239979,150.27429744235
"weibull",1.892205945324,37.7870424374977,0,"relative convergence (4)",13956.3932702921,13956.4532702921,0.0400929793598175,203,296,0.998174688239979,0.072449224377816,"FULL",0.6,60,0.998174688239979,60.1097189769402
"weibull",1.892205945324,37.7870424374977,0,"relative convergence (4)",13956.3932702921,13956.4532702921,0.0400929793598175,203,296,0.998174688239979,0.072449224377816,"RP",0.7,94.2857142857143,0.072449224377816,1301.40405360343
"weibull",1.892205945324,37.7870424374977,0,"relative convergence (4)",13956.3932702921,13956.4532702921,0.0400929793598175,203,296,0.998174688239979,0.072449224377816,"RP",0.9,45.5555555555556,0.072449224377816,628.792867650143
"weibull",1.68974303429343,42.3189201810533,0,"relative convergence (4)",13823.4182392149,13823.4807392149,0.0821923039607935,195,297,0.986104989650708,0.0754449331584951,"FULL",0.4,137.5,0.986104989650708,139.437485301341
"weibull",1.68974303429343,42.3189201810533,0,"relative convergence (4)",13823.4182392149,13823.4807392149,0.0821923039607935,195,297,0.986104989650708,0.0754449331584951,"FULL",0.6,55,0.986104989650708,55.7749941205365
"weibull",1.68974303429343,42.3189201810533,0,"relative convergence (4)",13823.4182392149,13823.4807392149,0.0821923039607935,195,297,0.986104989650708,0.0754449331584951,"RP",0.7,98.5714285714286,0.0754449331584951,1306.5347723796
"weibull",1.68974303429343,42.3189201810533,0,"relative convergence (4)",13823.4182392149,13823.4807392149,0.0821923039607935,195,297,0.986104989650708,0.0754449331584951,"RP",0.9,42.2222222222222,0.0754449331584951,559.642913772905
"weibull",1.72768054033293,54.8955904856355,0,"relative convergence (4)",19593.988959699,19594.0583238609,0.0557650402173474,176,298,0.940296065958152,0.0525122527460079,"FULL",0.4,122.5,0.940296065958152,130.278116047602
"weibull",1.72768054033293,54.8955904856355,0,"relative convergence (4)",19593.988959699,19594.0583238609,0.0557650402173474,176,298,0.940296065958152,0.0525122527460079,"FULL",0.6,61.6666666666667,0.940296065958152,65.5821808675004
"weibull",1.72768054033293,54.8955904856355,0,"relative convergence (4)",19593.988959699,19594.0583238609,0.0557650402173474,176,298,0.940296065958152,0.0525122527460079,"RP",0.7,90,0.0525122527460079,1713.88571797355
"weibull",1.72768054033293,54.8955904856355,0,"relative convergence (4)",19593.988959699,19594.0583238609,0.0557650402173474,176,298,0.940296065958152,0.0525122527460079,"RP",0.9,30,0.0525122527460079,571.295239324515
"weibull",1.58460094793265,42.7876770736473,0,"relative convergence (4)",13469.1848744971,13469.2473744971,0.0812356500657214,195,299,0.978483869257928,0.0828278953536652,"FULL",0.4,135,0.978483869257928,137.968549346023
"weibull",1.58460094793265,42.7876770736473,0,"relative convergence (4)",13469.1848744971,13469.2473744971,0.0812356500657214,195,299,0.978483869257928,0.0828278953536652,"FULL",0.6,65,0.978483869257928,66.4293015369741
"weibull",1.58460094793265,42.7876770736473,0,"relative convergence (4)",13469.1848744971,13469.2473744971,0.0812356500657214,195,299,0.978483869257928,0.0828278953536652,"RP",0.7,91.4285714285714,0.0828278953536652,1103.83791641913
"weibull",1.58460094793265,42.7876770736473,0,"relative convergence (4)",13469.1848744971,13469.2473744971,0.0812356500657214,195,299,0.978483869257928,0.0828278953536652,"RP",0.9,42.2222222222222,0.0828278953536652,509.758482235223
"weibull",2.05786623179427,44.98788423309,0,"relative convergence (4)",16969.5716317775,16969.6382984441,0.0126451378762067,183,300,0.994341933438325,0.0507376489154672,"FULL",0.4,122.5,0.994341933438325,123.197057149555
"weibull",2.05786623179427,44.98788423309,0,"relative convergence (4)",16969.5716317775,16969.6382984441,0.0126451378762067,183,300,0.994341933438325,0.0507376489154672,"FULL",0.6,46.6666666666667,0.994341933438325,46.9322122474494
"weibull",2.05786623179427,44.98788423309,0,"relative convergence (4)",16969.5716317775,16969.6382984441,0.0126451378762067,183,300,0.994341933438325,0.0507376489154672,"RP",0.7,98.5714285714286,0.0507376489154672,1942.76697242429
"weibull",2.05786623179427,44.98788423309,0,"relative convergence (4)",16969.5716317775,16969.6382984441,0.0126451378762067,183,300,0.994341933438325,0.0507376489154672,"RP",0.9,41.1111111111111,0.0507376489154672,810.268350817859
"weibull",1.89316208646715,49.5512086528291,0,"relative convergence (4)",20205.3175421404,20205.3807000352,0.0244922459215099,193,301,0.977141517866569,0.0511846290201529,"FULL",0.4,130,0.977141517866569,133.041118019255
"weibull",1.89316208646715,49.5512086528291,0,"relative convergence (4)",20205.3175421404,20205.3807000352,0.0244922459215099,193,301,0.977141517866569,0.0511846290201529,"FULL",0.6,61.6666666666667,0.977141517866569,63.109248291185
"weibull",1.89316208646715,49.5512086528291,0,"relative convergence (4)",20205.3175421404,20205.3807000352,0.0244922459215099,193,301,0.977141517866569,0.0511846290201529,"RP",0.7,98.5714285714286,0.0511846290201529,1925.80136768439
