"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",2.0701640311412,31.5937939686242,0,"relative convergence (4)",2742.68209952088,2743.0064238452,0.0512654788944671,40,934,0.999980825222669,0.0798856238380576,"FULL",0.6,10,0.999980825222669,10.0001917514501
"weibull",2.0701640311412,31.5937939686242,0,"relative convergence (4)",2742.68209952088,2743.0064238452,0.0512654788944671,40,934,0.999980825222669,0.0798856238380576,"RP",0.7,18.5714285714286,0.0798856238380576,232.475227446132
"weibull",2.0701640311412,31.5937939686242,0,"relative convergence (4)",2742.68209952088,2743.0064238452,0.0512654788944671,40,934,0.999980825222669,0.0798856238380576,"RP",0.9,6.66666666666667,0.0798856238380576,83.4526457498935
"weibull",2.09358090372187,42.5681379693094,0,"relative convergence (4)",2819.16700628165,2819.53064264529,0.178200463013263,36,935,0.997465600871499,0.0530835197826468,"FULL",0.4,30,0.997465600871499,30.0762251588311
"weibull",2.09358090372187,42.5681379693094,0,"relative convergence (4)",2819.16700628165,2819.53064264529,0.178200463013263,36,935,0.997465600871499,0.0530835197826468,"FULL",0.6,15,0.997465600871499,15.0381125794156
"weibull",2.09358090372187,42.5681379693094,0,"relative convergence (4)",2819.16700628165,2819.53064264529,0.178200463013263,36,935,0.997465600871499,0.0530835197826468,"RP",0.7,11.4285714285714,0.0530835197826468,215.294152975656
"weibull",2.09358090372187,42.5681379693094,0,"relative convergence (4)",2819.16700628165,2819.53064264529,0.178200463013263,36,935,0.997465600871499,0.0530835197826468,"RP",0.9,7.77777777777778,0.0530835197826468,146.51963188621
"llog",0.319845419029434,3.48754496314476,0,"relative convergence (4)",5162.98304831212,5163.25577558485,0.104099115091656,47,936,0.970524200887754,0.0410308965382631,"FULL",0.4,42.5,0.970524200887754,43.7907678769108
"llog",0.319845419029434,3.48754496314476,0,"relative convergence (4)",5162.98304831212,5163.25577558485,0.104099115091656,47,936,0.970524200887754,0.0410308965382631,"FULL",0.6,13.3333333333333,0.970524200887754,13.7382801182465
"llog",0.319845419029434,3.48754496314476,0,"relative convergence (4)",5162.98304831212,5163.25577558485,0.104099115091656,47,936,0.970524200887754,0.0410308965382631,"RP",0.7,14.2857142857143,0.0410308965382631,348.169684091407
"llog",0.319845419029434,3.48754496314476,0,"relative convergence (4)",5162.98304831212,5163.25577558485,0.104099115091656,47,936,0.970524200887754,0.0410308965382631,"RP",0.9,13.3333333333333,0.0410308965382631,324.958371818647
"weibull",2.00135971197584,46.3265314039492,0,"relative convergence (4)",4042.58305241189,4042.97014918609,0.142685901610691,34,937,0.990574999269167,0.0510216406655014,"FULL",0.4,27.5,0.990574999269167,27.7616536055212
"weibull",2.00135971197584,46.3265314039492,0,"relative convergence (4)",4042.58305241189,4042.97014918609,0.142685901610691,34,937,0.990574999269167,0.0510216406655014,"FULL",0.6,15,0.990574999269167,15.1427201484661
"weibull",2.00135971197584,46.3265314039492,0,"relative convergence (4)",4042.58305241189,4042.97014918609,0.142685901610691,34,937,0.990574999269167,0.0510216406655014,"RP",0.7,10,0.0510216406655014,195.995265333785
"weibull",2.00135971197584,46.3265314039492,0,"relative convergence (4)",4042.58305241189,4042.97014918609,0.142685901610691,34,937,0.990574999269167,0.0510216406655014,"RP",0.9,7.77777777777778,0.0510216406655014,152.440761926277
"weibull",2.35330337814886,39.0293422890607,0,"relative convergence (4)",5514.24556243459,5514.54556243459,0.117607738616317,43,938,0.999894136159759,0.0502582852583958,"FULL",0.4,35,0.999894136159759,35.0037056267003
"weibull",2.35330337814886,39.0293422890607,0,"relative convergence (4)",5514.24556243459,5514.54556243459,0.117607738616317,43,938,0.999894136159759,0.0502582852583958,"FULL",0.6,10,0.999894136159759,10.0010587504858
"weibull",2.35330337814886,39.0293422890607,0,"relative convergence (4)",5514.24556243459,5514.54556243459,0.117607738616317,43,938,0.999894136159759,0.0502582852583958,"RP",0.7,22.8571428571429,0.0502582852583958,454.793527865627
"weibull",2.35330337814886,39.0293422890607,0,"relative convergence (4)",5514.24556243459,5514.54556243459,0.117607738616317,43,938,0.999894136159759,0.0502582852583958,"RP",0.9,7.77777777777778,0.0502582852583958,154.756131009831
"gamma",3.12540434999277,0.133602907324397,0,"relative convergence (4)",2338.32044595802,2338.64477028234,0.128336841808243,40,939,0.999797208334251,0.10018636348084,"FULL",0.4,35,0.999797208334251,35.0070991479493
"gamma",3.12540434999277,0.133602907324397,0,"relative convergence (4)",2338.32044595802,2338.64477028234,0.128336841808243,40,939,0.999797208334251,0.10018636348084,"FULL",0.6,13.3333333333333,0.999797208334251,13.3360377706473
"gamma",3.12540434999277,0.133602907324397,0,"relative convergence (4)",2338.32044595802,2338.64477028234,0.128336841808243,40,939,0.999797208334251,0.10018636348084,"RP",0.7,15.7142857142857,0.10018636348084,156.850545007464
"gamma",3.12540434999277,0.133602907324397,0,"relative convergence (4)",2338.32044595802,2338.64477028234,0.128336841808243,40,939,0.999797208334251,0.10018636348084,"RP",0.9,7.77777777777778,0.10018636348084,77.6330980339975
"weibull",2.39684962460226,39.2367301266941,0,"relative convergence (4)",4963.60463923113,4963.97963923113,0.040741995173206,35,940,0.999918572733129,0.0487065288254611,"FULL",0.4,17.5,0.999918572733129,17.5014250932117
"weibull",2.39684962460226,39.2367301266941,0,"relative convergence (4)",4963.60463923113,4963.97963923113,0.040741995173206,35,940,0.999918572733129,0.0487065288254611,"FULL",0.6,11.6666666666667,0.999918572733129,11.6676167288078
"weibull",2.39684962460226,39.2367301266941,0,"relative convergence (4)",4963.60463923113,4963.97963923113,0.040741995173206,35,940,0.999918572733129,0.0487065288254611,"RP",0.7,20,0.0487065288254611,410.622569135846
"weibull",2.39684962460226,39.2367301266941,0,"relative convergence (4)",4963.60463923113,4963.97963923113,0.040741995173206,35,940,0.999918572733129,0.0487065288254611,"RP",0.9,7.77777777777778,0.0487065288254611,159.68655466394
"weibull",2.46687014583228,37.9312497727383,0,"relative convergence (4)",3031.24411146628,3031.63120824048,0.0847012047992436,34,941,0.999982059858251,0.0490367327799612,"FULL",0.4,32.5,0.999982059858251,32.5005830650671
"weibull",2.46687014583228,37.9312497727383,0,"relative convergence (4)",3031.24411146628,3031.63120824048,0.0847012047992436,34,941,0.999982059858251,0.0490367327799612,"FULL",0.6,15,0.999982059858251,15.0002691069541
"weibull",2.46687014583228,37.9312497727383,0,"relative convergence (4)",3031.24411146628,3031.63120824048,0.0847012047992436,34,941,0.999982059858251,0.0490367327799612,"RP",0.7,17.1428571428571,0.0490367327799612,349.592156145088
"gamma",3.19688203508891,0.0866302141236587,0,"relative convergence (4)",4532.64884587931,4532.98217921264,0.14488502744584,39,942,0.989411183576493,0.0499176366904234,"FULL",0.4,22.5,0.989411183576493,22.7407981367945
"gamma",3.19688203508891,0.0866302141236587,0,"relative convergence (4)",4532.64884587931,4532.98217921264,0.14488502744584,39,942,0.989411183576493,0.0499176366904234,"FULL",0.6,13.3333333333333,0.989411183576493,13.4760285255079
"gamma",3.19688203508891,0.0866302141236587,0,"relative convergence (4)",4532.64884587931,4532.98217921264,0.14488502744584,39,942,0.989411183576493,0.0499176366904234,"RP",0.7,21.4285714285714,0.0499176366904234,429.278564637705
"gamma",3.19688203508891,0.0866302141236587,0,"relative convergence (4)",4532.64884587931,4532.98217921264,0.14488502744584,39,942,0.989411183576493,0.0499176366904234,"RP",0.9,7.77777777777778,0.0499176366904234,155.812219757389
"weibull",2.20031238768205,50.0171389786328,0,"relative convergence (4)",5469.35506014551,5469.66275245321,0.0496601932280007,42,943,0.989870710447572,0.0400617048776802,"FULL",0.4,35,0.989870710447572,35.3581529694668
"weibull",2.20031238768205,50.0171389786328,0,"relative convergence (4)",5469.35506014551,5469.66275245321,0.0496601932280007,42,943,0.989870710447572,0.0400617048776802,"FULL",0.6,10,0.989870710447572,10.1023294198476
"weibull",2.20031238768205,50.0171389786328,0,"relative convergence (4)",5469.35506014551,5469.66275245321,0.0496601932280007,42,943,0.989870710447572,0.0400617048776802,"RP",0.7,18.5714285714286,0.0400617048776802,463.570600106322
"weibull",2.20031238768205,50.0171389786328,0,"relative convergence (4)",5469.35506014551,5469.66275245321,0.0496601932280007,42,943,0.989870710447572,0.0400617048776802,"RP",0.9,10,0.0400617048776802,249.614938518789
"llog",0.208775100742718,3.4111831752723,0,"relative convergence (4)",2859.11890081851,2859.4265931262,0.0677300611012651,42,944,0.996727785034358,0.0357222609251626,"FULL",0.4,45,0.996727785034358,45.1477330878749
"llog",0.208775100742718,3.4111831752723,0,"relative convergence (4)",2859.11890081851,2859.4265931262,0.0677300611012651,42,944,0.996727785034358,0.0357222609251626,"FULL",0.6,16.6666666666667,0.996727785034358,16.7213826251389
"llog",0.208775100742718,3.4111831752723,0,"relative convergence (4)",2859.11890081851,2859.4265931262,0.0677300611012651,42,944,0.996727785034358,0.0357222609251626,"RP",0.7,10,0.0357222609251626,279.937488305955
"llog",0.208775100742718,3.4111831752723,0,"relative convergence (4)",2859.11890081851,2859.4265931262,0.0677300611012651,42,944,0.996727785034358,0.0357222609251626,"RP",0.9,7.77777777777778,0.0357222609251626,217.729157571299
"gamma",4.61339960169746,0.156737522690987,0,"relative convergence (4)",2478.65830433945,2479.04540111364,0.197794076699891,34,945,0.999696793538353,0.0499042765310116,"FULL",0.4,32.5,0.999696793538353,32.5098571987699
"gamma",4.61339960169746,0.156737522690987,0,"relative convergence (4)",2478.65830433945,2479.04540111364,0.197794076699891,34,945,0.999696793538353,0.0499042765310116,"FULL",0.6,15,0.999696793538353,15.0045494763553
"gamma",4.61339960169746,0.156737522690987,0,"relative convergence (4)",2478.65830433945,2479.04540111364,0.197794076699891,34,945,0.999696793538353,0.0499042765310116,"RP",0.7,12.8571428571429,0.0499042765310116,257.636093555091
"gamma",4.61339960169746,0.156737522690987,0,"relative convergence (4)",2478.65830433945,2479.04540111364,0.197794076699891,34,945,0.999696793538353,0.0499042765310116,"RP",0.9,3.33333333333333,0.0499042765310116,66.7945427735422
"weibull",2.26762903788132,42.4730352586705,0,"relative convergence (4)",2477.20543269033,2477.60543269033,0.0998995289882403,33,946,0.999061376696356,0.0473811405009155,"FULL",0.4,32.5,0.999061376696356,32.5305339172147
"weibull",2.26762903788132,42.4730352586705,0,"relative convergence (4)",2477.20543269033,2477.60543269033,0.0998995289882403,33,946,0.999061376696356,0.0473811405009155,"FULL",0.6,15,0.999061376696356,15.014092577176
"weibull",2.26762903788132,42.4730352586705,0,"relative convergence (4)",2477.20543269033,2477.60543269033,0.0998995289882403,33,946,0.999061376696356,0.0473811405009155,"RP",0.7,10,0.0473811405009155,211.054438417471
"weibull",2.26762903788132,42.4730352586705,0,"relative convergence (4)",2477.20543269033,2477.60543269033,0.0998995289882403,33,946,0.999061376696356,0.0473811405009155,"RP",0.9,4.44444444444444,0.0473811405009155,93.801972629987
"weibull",2.19313491209688,43.8477165910952,0,"relative convergence (4)",3899.92841420717,3900.27127135003,0.0198421993565335,38,947,0.997754886423148,0.0476849631528973,"FULL",0.4,35,0.997754886423148,35.0787557908852
"weibull",2.19313491209688,43.8477165910952,0,"relative convergence (4)",3899.92841420717,3900.27127135003,0.0198421993565335,38,947,0.997754886423148,0.0476849631528973,"FULL",0.6,13.3333333333333,0.997754886423148,13.3633355393848
"weibull",2.19313491209688,43.8477165910952,0,"relative convergence (4)",3899.92841420717,3900.27127135003,0.0198421993565335,38,947,0.997754886423148,0.0476849631528973,"RP",0.7,14.2857142857143,0.0476849631528973,299.58530616682
"weibull",2.19313491209688,43.8477165910952,0,"relative convergence (4)",3899.92841420717,3900.27127135003,0.0198421993565335,38,947,0.997754886423148,0.0476849631528973,"RP",0.9,6.66666666666667,0.0476849631528973,139.806476211183
"norm",29.2110019640935,10.7009850662289,0,"relative convergence (4)",2707.88169579861,2708.25669579861,0.0561839339448753,35,948,0.996830870637641,0.0521035259209874,"FULL",0.4,30,0.996830870637641,30.0953761401971
"norm",29.2110019640935,10.7009850662289,0,"relative convergence (4)",2707.88169579861,2708.25669579861,0.0561839339448753,35,948,0.996830870637641,0.0521035259209874,"FULL",0.6,6.66666666666667,0.996830870637641,6.68786136448825
"norm",29.2110019640935,10.7009850662289,0,"relative convergence (4)",2707.88169579861,2708.25669579861,0.0561839339448753,35,948,0.996830870637641,0.0521035259209874,"RP",0.7,15.7142857142857,0.0521035259209874,301.597357117745
"norm",29.2110019640935,10.7009850662289,0,"relative convergence (4)",2707.88169579861,2708.25669579861,0.0561839339448753,35,948,0.996830870637641,0.0521035259209874,"RP",0.9,8.88888888888889,0.0521035259209874,170.60052523832
"llog",0.227476120374369,3.30728637978349,0,"relative convergence (4)",2977.7839071507,2978.13684832717,0.195606007935663,37,949,0.996683696324455,0.0406415632209448,"FULL",0.4,32.5,0.996683696324455,32.6081384895255
"llog",0.227476120374369,3.30728637978349,0,"relative convergence (4)",2977.7839071507,2978.13684832717,0.195606007935663,37,949,0.996683696324455,0.0406415632209448,"FULL",0.6,18.3333333333333,0.996683696324455,18.3943345325529
"llog",0.227476120374369,3.30728637978349,0,"relative convergence (4)",2977.7839071507,2978.13684832717,0.195606007935663,37,949,0.996683696324455,0.0406415632209448,"RP",0.7,12.8571428571429,0.0406415632209448,316.354535558732
"llog",0.227476120374369,3.30728637978349,0,"relative convergence (4)",2977.7839071507,2978.13684832717,0.195606007935663,37,949,0.996683696324455,0.0406415632209448,"RP",0.9,4.44444444444444,0.0406415632209448,109.357123403019
"llog",0.347483467704309,3.41640590088842,0,"relative convergence (4)",5491.41090702143,5491.68997678887,0.0324088945540668,46,950,0.96835648854928,0.0490902496082009,"FULL",0.4,40,0.96835648854928,41.3071017471314
"llog",0.347483467704309,3.41640590088842,0,"relative convergence (4)",5491.41090702143,5491.68997678887,0.0324088945540668,46,950,0.96835648854928,0.0490902496082009,"FULL",0.6,13.3333333333333,0.96835648854928,13.7690339157105
"llog",0.347483467704309,3.41640590088842,0,"relative convergence (4)",5491.41090702143,5491.68997678887,0.0324088945540668,46,950,0.96835648854928,0.0490902496082009,"RP",0.7,21.4285714285714,0.0490902496082009,436.513800593746
"llog",0.347483467704309,3.41640590088842,0,"relative convergence (4)",5491.41090702143,5491.68997678887,0.0324088945540668,46,950,0.96835648854928,0.0490902496082009,"RP",0.9,7.77777777777778,0.0490902496082009,158.43834243773
"weibull",1.91954251023761,43.3275224959622,0,"relative convergence (4)",6107.22769948639,6107.46769948638,0.0872102336780524,53,951,0.993127346392383,0.0594253519724454,"FULL",0.4,42.5,0.993127346392383,42.7941090882098
"weibull",1.91954251023761,43.3275224959622,0,"relative convergence (4)",6107.22769948639,6107.46769948638,0.0872102336780524,53,951,0.993127346392383,0.0594253519724454,"FULL",0.6,16.6666666666667,0.993127346392383,16.7820035640039
"weibull",1.91954251023761,43.3275224959622,0,"relative convergence (4)",6107.22769948639,6107.46769948638,0.0872102336780524,53,951,0.993127346392383,0.0594253519724454,"RP",0.7,14.2857142857143,0.0594253519724454,240.397638575844
"weibull",1.91954251023761,43.3275224959622,0,"relative convergence (4)",6107.22769948639,6107.46769948638,0.0872102336780524,53,951,0.993127346392383,0.0594253519724454,"RP",0.9,17.7777777777778,0.0594253519724454,299.161505783273
"weibull",1.77052085224342,48.3360308401299,0,"relative convergence (4)",5068.89795609053,5069.20564839823,0.156348508598491,42,952,0.973283396687483,0.0591055297491007,"FULL",0.4,47.5,0.973283396687483,48.8038737346837
"weibull",1.77052085224342,48.3360308401299,0,"relative convergence (4)",5068.89795609053,5069.20564839823,0.156348508598491,42,952,0.973283396687483,0.0591055297491007,"FULL",0.6,8.33333333333333,0.973283396687483,8.56208311134802
